Time (s),Channel 1 (V)
0.006396574074074074,-0.0009084798622250702
0.006399074074074074,-0.0009084798622250702
0.006401574074074074,-0.0009084798622250702
0.006404074074074074,-0.0009084798622250702
0.006406574074074074,-0.001243446109872641
0.006409074074074074,-0.0005735136145774999
0.006411574074074075,-0.0009084798622250702
0.006414074074074074,-0.0009084798622250702
0.006416574074074075,-0.0009084798622250702
0.006419074074074074,-0.0009084798622250702
0.006421574074074074,-0.0009084798622250702
0.006424074074074074,-0.0005735136145774999
0.006426574074074074,-0.0005735136145774999
0.006429074074074074,-0.0005735136145774999
0.006431574074074074,-0.0005735136145774999
0.006434074074074075,-0.0009084798622250702
0.006436574074074074,-0.0005735136145774999
0.006439074074074074,-0.0009084798622250702
0.006441574074074074,-0.0005735136145774999
0.006444074074074074,-0.0009084798622250702
0.006446574074074074,-0.0005735136145774999
0.006449074074074074,-0.0009084798622250702
0.006451574074074074,-0.0009084798622250702
0.006454074074074074,-0.0005735136145774999
0.006456574074074075,0.04431196357019693
0.006459074074074075,0.04330706482725422
0.006461574074074074,0.04263713233195907
0.006464074074074074,0.04129726734136879
0.006466574074074074,0.04096230109372122
0.006469074074074074,0.03995740235077851
0.006471574074074074,0.03962243610313094
0.006474074074074075,0.03861753736018823
0.006476574074074074,0.03794760486489309
0.006479074074074075,0.03694270612195038
0.006481574074074074,0.03627277362665524
0.006484074074074074,0.03526787488371252
0.006486574074074074,0.03426297614076981
0.006489074074074074,0.03392800989312224
0.006491574074074074,0.0332580773978271
0.006494074074074074,0.03225317865488439
0.006496574074074075,0.03191821240723682
0.006499074074074074,0.03124827991194168
0.006501574074074075,0.03057834741664654
0.006504074074074074,0.0299084149213514
0.006506574074074074,0.02923848242605626
0.006509074074074074,0.02890351617840869
0.006511574074074074,0.02823358368311355
0.006514074074074074,0.02722868494017084
0.006516574074074074,0.02689371869252327
0.006519074074074075,0.0265587524448757
0.006521574074074074,0.02588881994958056
0.006524074074074074,0.02555385370193299
0.006526574074074074,0.02488392120663785
0.006529074074074074,0.02387902246369513
0.006531574074074074,0.02387902246369513
0.006534074074074074,0.02320908996839999
0.006536574074074074,0.02320908996839999
0.006539074074074074,0.02253915747310485
0.006541574074074075,0.02186922497780971
0.006544074074074075,0.02153425873016214
0.006546574074074074,0.02153425873016214
0.006549074074074074,0.020864326234867
0.006551574074074074,0.02019439373957186
0.006554074074074074,0.01985942749192429
0.006556574074074074,0.01918949499662915
0.006559074074074074,0.002106216366603063
0.006561574074074074,-0.02603094843579284
0.006564074074074075,-0.0253610159404977
0.006566574074074075,-0.02502604969285013
0.006569074074074074,-0.02435611719755499
0.006571574074074074,-0.02368618470225985
0.006574074074074074,-0.02335121845461228
0.006576574074074074,-0.02301625220696471
0.006579074074074074,-0.02268128595931714
0.006581574074074075,-0.02167638721637443
0.006584074074074074,-0.02167638721637443
0.006586574074074075,-0.02100645472107929
0.006589074074074074,-0.02067148847343172
0.006591574074074074,-0.02033652222578415
0.006594074074074074,-0.01966658973048901
0.006596574074074074,-0.01966658973048901
0.006599074074074074,-0.01899665723519387
0.006601574074074074,-0.0186616909875463
0.006604074074074075,-0.01832672473989873
0.006606574074074074,-0.01799175849225116
0.006609074074074075,-0.01732182599695602
0.006611574074074074,-0.01732182599695602
0.006614074074074074,-0.01631692725401331
0.006616574074074074,-0.01631692725401331
0.006619074074074074,-0.01631692725401331
0.006621574074074074,-0.01564699475871817
0.006624074074074074,-0.01531202851107059
0.006626574074074075,-0.01464209601577545
0.006629074074074075,-0.01430712976812788
0.006631574074074074,-0.01397216352048031
0.006634074074074074,-0.01397216352048031
0.006636574074074074,-0.01363719727283274
0.006639074074074074,-0.01330223102518517
0.006641574074074074,-0.01263229852989003
0.006644074074074074,-0.01229733228224246
0.006646574074074074,-0.01196236603459489
0.006649074074074075,-0.01162739978694732
0.006651574074074075,-0.01196236603459489
0.006654074074074074,-0.01129243353929975
0.006656574074074074,-0.01129243353929975
0.006659074074074074,-0.01095746729165218
0.006661574074074074,-0.01062250104400461
0.006664074074074074,0.02220419122545728
0.006666574074074075,0.03359304364547468
0.006669074074074074,0.03292311115017953
0.006671574074074075,0.03258814490253197
0.006674074074074074,0.03225317865488439
0.006676574074074074,0.03124827991194168
0.006679074074074074,0.03057834741664654
0.006681574074074074,0.0299084149213514
0.006684074074074074,0.02957344867370383
0.006686574074074074,0.02923848242605626
0.006689074074074075,0.02890351617840869
0.006691574074074074,0.02789861743546598
0.006694074074074075,0.02756365118781841
0.006696574074074074,0.02689371869252327
0.006699074074074074,0.02622378619722813
0.006701574074074074,0.02521888745428542
0.006704074074074074,0.02521888745428542
0.006706574074074074,0.02488392120663785
0.006709074074074074,0.02421398871134271
0.006711574074074075,0.02354405621604756
0.006714074074074075,0.02287412372075242
0.006716574074074074,0.02253915747310485
0.006719074074074074,0.02186922497780971
0.006721574074074074,0.02186922497780971
0.006724074074074074,0.02119929248251457
0.006726574074074074,0.02052935998721943
0.006729074074074074,0.02052935998721943
0.006731574074074074,0.02019439373957186
0.006734074074074075,0.01985942749192429
0.006736574074074075,0.01918949499662915
0.006739074074074074,0.01851956250133401
0.006741574074074074,0.01851956250133401
0.006744074074074074,0.01784963000603887
0.006746574074074074,0.0175146637583913
0.006749074074074074,0.01717969751074373
0.006751574074074075,0.01717969751074373
0.006754074074074074,0.01650976501544859
0.006756574074074075,0.01617479876780102
0.006759074074074074,0.01583983252015345
0.006761574074074074,0.01617479876780102
0.006764074074074074,0.01583983252015345
0.006766574074074074,0.01081533880543989
0.006769074074074074,-0.03005054340756369
0.006771574074074074,-0.02938061091226855
0.006774074074074075,-0.02837571216932584
0.006776574074074074,-0.0277057796740307
0.006779074074074075,-0.02737081342638313
0.006781574074074074,-0.02737081342638313
0.006784074074074074,-0.02636591468344042
0.006786574074074074,-0.02569598218814528
0.006789074074074074,-0.02569598218814528
0.006791574074074074,-0.02469108344520256
0.006794074074074074,-0.02435611719755499
0.006796574074074075,-0.02368618470225985
0.006799074074074075,-0.02301625220696471
0.006801574074074074,-0.02268128595931714
0.006804074074074074,-0.02234631971166957
0.006806574074074074,-0.02167638721637443
0.006809074074074074,-0.02100645472107929
0.006811574074074074,-0.02067148847343172
0.006814074074074074,-0.02033652222578415
0.006816574074074074,-0.02000155597813658
0.006819074074074075,-0.01933162348284144
0.006821574074074075,-0.01899665723519387
0.006824074074074074,-0.01832672473989873
0.006826574074074074,-0.01799175849225116
0.006829074074074074,-0.01799175849225116
0.006831574074074074,-0.01732182599695602
0.006834074074074074,-0.01698685974930845
0.006836574074074075,-0.01598196100636573
0.006839074074074074,-0.01598196100636573
0.006841574074074075,-0.01564699475871817
0.006844074074074074,-0.01531202851107059
0.006846574074074074,-0.01497706226342302
0.006849074074074074,-0.01430712976812788
0.006851574074074074,-0.01430712976812788
0.006854074074074074,-0.01397216352048031
0.006856574074074074,-0.01397216352048031
0.006859074074074075,-0.01330223102518517
0.006861574074074074,-0.01330223102518517
0.006864074074074075,-0.0129672647775376
0.006866574074074074,-0.01229733228224246
0.006869074074074074,-0.01229733228224246
0.006871574074074074,0.00880554131955447
0.006874074074074074,0.03258814490253197
0.006876574074074074,0.03225317865488439
0.006879074074074074,0.03124827991194168
0.006881574074074075,0.03091331366429411
0.006884074074074075,0.03024338116899897
0.006886574074074074,0.02957344867370383
0.006889074074074074,0.02890351617840869
0.006891574074074074,0.02856854993076112
0.006894074074074074,0.02789861743546598
0.006896574074074074,0.02722868494017084
0.006899074074074074,0.0265587524448757
0.006901574074074074,0.02622378619722813
0.006904074074074075,0.02588881994958056
0.006906574074074075,0.02555385370193299
0.006909074074074074,0.02488392120663785
0.006911574074074074,0.02421398871134271
0.006914074074074074,0.02387902246369513
0.006916574074074074,0.02320908996839999
0.006919074074074074,0.02287412372075242
0.006921574074074075,0.02253915747310485
0.006924074074074074,0.02186922497780971
0.006926574074074075,0.02153425873016214
0.006929074074074074,0.020864326234867
0.006931574074074074,0.02052935998721943
0.006934074074074074,0.02019439373957186
0.006936574074074074,0.01985942749192429
0.006939074074074074,0.01918949499662915
0.006941574074074074,0.01885452874898158
0.006944074074074075,0.01885452874898158
0.006946574074074074,0.01851956250133401
0.006949074074074075,0.01784963000603887
0.006951574074074074,0.01784963000603887
0.006954074074074074,0.0175146637583913
0.006956574074074074,0.01684473126309616
0.006959074074074074,0.01650976501544859
0.006961574074074074,0.01617479876780102
0.006964074074074074,0.01617479876780102
0.006966574074074075,0.01583983252015345
0.006969074074074075,0.01516990002485831
0.006971574074074074,0.01483493377721073
0.006974074074074074,0.01483493377721073
0.006976574074074074,0.01449996752956316
0.006979074074074074,0.0141650012819156
0.006981574074074074,0.01383003503426802
0.006984074074074074,0.01349506878662045
0.006986574074074074,0.01316010253897288
0.006989074074074075,0.01316010253897288
0.006991574074074075,0.01282513629132531
0.006994074074074074,0.01249017004367774
0.006996574074074074,0.01215520379603017
0.006999074074074074,0.01215520379603017
0.007001574074074074,0.0118202375483826
0.007004074074074074,0.01148527130073503
0.007006574074074075,0.0118202375483826
0.007009074074074074,0.01081533880543989
0.007011574074074075,0.01115030505308746
0.007014074074074074,0.01115030505308746
0.007016574074074074,0.01081533880543989
0.007019074074074074,0.01014540631014475
0.007021574074074074,0.01014540631014475
0.007024074074074074,0.01014540631014475
0.007026574074074074,0.01014540631014475
0.007029074074074075,0.009810440062497181
0.007031574074074074,0.00947547381484961
0.007034074074074075,0.009810440062497181
0.007036574074074074,0.00947547381484961
0.007039074074074074,0.00914050756720204
0.007041574074074074,0.00914050756720204
0.007044074074074074,0.00880554131955447
0.007046574074074074,0.008135608824259328
0.007049074074074074,0.008470575071906898
0.007051574074074075,0.008470575071906898
0.007054074074074075,0.008135608824259328
0.007056574074074074,0.007800642576611758
0.007059074074074074,0.007465676328964188
0.007061574074074074,0.007800642576611758
0.007064074074074074,0.007465676328964188
0.007066574074074074,0.007130710081316618
0.007069074074074074,0.007130710081316618
0.007071574074074074,0.007130710081316618
0.007074074074074075,0.006795743833669047
0.007076574074074075,0.006795743833669047
0.007079074074074074,0.007130710081316618
0.007081574074074074,0.006795743833669047
0.007084074074074074,0.006795743833669047
0.007086574074074074,0.006795743833669047
0.007089074074074074,0.006125811338373907
0.007091574074074075,0.006125811338373907
0.007094074074074074,0.006125811338373907
0.007096574074074075,0.006460777586021477
0.007099074074074074,0.006125811338373907
0.007101574074074074,0.006125811338373907
0.007104074074074074,0.006125811338373907
0.007106574074074074,0.005790845090726336
0.007109074074074074,0.005790845090726336
0.007111574074074074,0.005120912595431196
0.007114074074074075,0.005455878843078766
0.007116574074074074,0.005790845090726336
0.007119074074074075,0.005455878843078766
0.007121574074074074,0.005120912595431196
0.007124074074074074,0.005120912595431196
0.007126574074074074,0.005120912595431196
0.007129074074074074,0.004785946347783626
0.007131574074074074,0.005120912595431196
0.007134074074074074,0.005120912595431196
0.007136574074074075,0.004785946347783626
0.007139074074074074,0.004785946347783626
0.007141574074074074,0.004450980100136055
0.007144074074074074,0.004450980100136055
0.007146574074074074,0.004116013852488484
0.007149074074074074,0.004116013852488484
0.007151574074074074,0.004785946347783626
0.007154074074074074,0.004450980100136055
0.007156574074074074,0.004450980100136055
0.007159074074074075,0.004116013852488484
0.007161574074074075,0.004116013852488484
0.007164074074074074,0.004116013852488484
0.007166574074074074,0.004450980100136055
0.007169074074074074,0.004116013852488484
0.007171574074074074,0.004450980100136055
0.007174074074074074,0.003781047604840914
0.007176574074074075,0.003781047604840914
0.007179074074074074,0.004116013852488484
0.007181574074074075,0.004116013852488484
0.007184074074074074,-0.02100645472107929
0.007186574074074074,-0.04043449708463837
0.007189074074074074,-0.03942959834169566
0.007191574074074074,-0.03842469959875295
0.007194074074074074,-0.03842469959875295
0.007196574074074074,-0.03708483460816266
0.007199074074074075,-0.03641490211286753
0.007201574074074074,-0.03541000336992482
0.007204074074074075,-0.03507503712227724
0.007206574074074074,-0.03373517213168696
0.007209074074074074,-0.03306523963639182
0.007211574074074074,-0.03239530714109668
0.007214074074074074,-0.03172537464580154
0.007216574074074074,-0.0310554421505064
0.007219074074074074,-0.03038550965521126
0.007221574074074075,-0.02938061091226855
0.007224074074074074,-0.02904564466462098
0.007226574074074074,-0.02804074592167827
0.007229074074074074,-0.02804074592167827
0.007231574074074074,-0.02670088093108798
0.007234074074074074,-0.02636591468344042
0.007236574074074074,-0.02603094843579284
0.007239074074074074,-0.02502604969285013
0.007241574074074074,-0.02469108344520256
0.007244074074074075,-0.02435611719755499
0.007246574074074075,-0.02335121845461228
0.007249074074074074,-0.02301625220696471
0.007251574074074074,-0.02234631971166957
0.007254074074074074,-0.02167638721637443
0.007256574074074074,-0.02167638721637443
0.007259074074074074,-0.02134142096872686
0.007261574074074075,-0.02067148847343172
0.007264074074074074,-0.02033652222578415
0.007266574074074075,-0.02000155597813658
0.007269074074074074,-0.01899665723519387
0.007271574074074074,-0.0186616909875463
0.007274074074074074,-0.01799175849225116
0.007276574074074074,-0.01799175849225116
0.007279074074074074,-0.01765679224460358
0.007281574074074074,-0.01698685974930845
0.007284074074074075,-0.01698685974930845
0.007286574074074074,-0.01631692725401331
0.007289074074074075,-0.01598196100636573
0.007291574074074074,-0.01564699475871817
0.007294074074074074,-0.01531202851107059
0.007296574074074074,-0.01430712976812788
0.007299074074074074,-0.01497706226342302
0.007301574074074074,-0.01464209601577545
0.007304074074074074,-0.01397216352048031
0.007306574074074075,-0.01363719727283274
0.007309074074074074,-0.01330223102518517
0.007311574074074075,-0.01330223102518517
0.007314074074074074,-0.01263229852989003
0.007316574074074074,-0.01263229852989003
0.007319074074074074,-0.01229733228224246
0.007321574074074074,-0.01196236603459489
0.007324074074074074,-0.01196236603459489
0.007326574074074074,-0.01129243353929975
0.007329074074074075,-0.01129243353929975
0.007331574074074075,-0.01095746729165218
0.007334074074074074,-0.01095746729165218
0.007336574074074074,-0.01095746729165218
0.007339074074074074,-0.01062250104400461
0.007341574074074074,-0.009952568548709469
0.007344074074074074,-0.009952568548709469
0.007346574074074074,-0.009617602301061899
0.007349074074074074,-0.009617602301061899
0.007351574074074075,-0.009617602301061899
0.007354074074074075,-0.009282636053414329
0.007356574074074074,-0.008947669805766757
0.007359074074074074,-0.008612703558119187
0.007361574074074074,-0.008612703558119187
0.007364074074074074,-0.008612703558119187
0.007366574074074074,-0.008277737310471617
0.007369074074074075,-0.007607804815176477
0.007371574074074074,-0.007942771062824048
0.007374074074074075,-0.007607804815176477
0.007376574074074074,-0.007272838567528906
0.007379074074074074,-0.007607804815176477
0.007381574074074074,-0.007607804815176477
0.007384074074074074,-0.007272838567528906
0.007386574074074074,-0.006602906072233766
0.007389074074074074,-0.006602906072233766
0.007391574074074075,0.006125811338373907
0.007394074074074074,0.03828257111254066
0.007396574074074075,0.03761263861724552
0.007399074074074074,0.03627277362665524
0.007401574074074074,0.03593780737900767
0.007404074074074074,0.03493290863606496
0.007406574074074074,0.03459794238841738
0.007409074074074075,0.03392800989312224
0.007411574074074074,0.0332580773978271
0.007414074074074075,0.03292311115017953
0.007416574074074074,0.03191821240723682
0.007419074074074074,0.03124827991194168
0.007421574074074074,0.03124827991194168
0.007424074074074074,0.03024338116899897
0.007426574074074074,0.0299084149213514
0.007429074074074074,0.02890351617840869
0.007431574074074075,0.02823358368311355
0.007434074074074074,0.02756365118781841
0.007436574074074075,0.02756365118781841
0.007439074074074074,0.0265587524448757
0.007441574074074074,0.02555385370193299
0.007444074074074074,0.02521888745428542
0.007446574074074074,0.02488392120663785
0.007449074074074074,0.02421398871134271
0.007451574074074074,0.02387902246369513
0.007454074074074075,0.02354405621604756
0.007456574074074074,0.02320908996839999
0.007459074074074075,0.02253915747310485
0.007461574074074074,0.02186922497780971
0.007464074074074074,0.02153425873016214
0.007466574074074074,0.020864326234867
0.007469074074074074,0.02052935998721943
0.007471574074074074,0.02019439373957186
0.007474074074074074,0.01952446124427672
0.007476574074074075,0.01918949499662915
0.007479074074074074,0.01851956250133401
0.007481574074074075,0.01885452874898158
0.007484074074074074,0.01818459625368644
0.007486574074074074,0.01784963000603887
0.007489074074074074,0.01717969751074373
0.007491574074074074,0.01684473126309616
0.007494074074074075,0.01684473126309616
0.007496574074074074,0.01650976501544859
0.007499074074074075,0.01583983252015345
0.007501574074074074,0.01583983252015345
0.007504074074074074,0.01516990002485831
0.007506574074074074,0.01516990002485831
0.007509074074074074,0.01483493377721073
0.007511574074074074,0.01449996752956316
0.007514074074074074,0.01449996752956316
0.007516574074074075,0.01383003503426802
0.007519074074074074,0.01383003503426802
0.007521574074074075,0.01349506878662045
0.007524074074074074,0.01349506878662045
0.007526574074074074,0.01282513629132531
0.007529074074074074,0.01316010253897288
0.007531574074074074,0.01282513629132531
0.007534074074074074,0.01282513629132531
0.007536574074074074,0.01215520379603017
0.007539074074074075,0.0118202375483826
0.007541574074074074,0.01148527130073503
0.007544074074074075,0.01115030505308746
0.007546574074074074,0.01115030505308746
0.007549074074074074,0.01081533880543989
0.007551574074074074,0.01081533880543989
0.007554074074074074,0.01081533880543989
0.007556574074074074,0.01048037255779232
0.007559074074074074,0.01048037255779232
0.007561574074074075,0.01014540631014475
0.007564074074074074,0.01014540631014475
0.007566574074074075,0.009810440062497181
0.007569074074074074,0.00947547381484961
0.007571574074074074,0.00947547381484961
0.007574074074074074,0.00914050756720204
0.007576574074074074,0.00914050756720204
0.007579074074074075,0.00880554131955447
0.007581574074074074,0.008470575071906898
0.007584074074074075,0.008470575071906898
0.007586574074074074,0.008135608824259328
0.007589074074074074,0.008470575071906898
0.007591574074074074,0.008135608824259328
0.007594074074074074,0.008135608824259328
0.007596574074074074,0.008135608824259328
0.007599074074074074,0.007800642576611758
0.007601574074074075,-0.03808973335110537
0.007604074074074074,-0.03607993586521995
0.007606574074074075,-0.03541000336992482
0.007609074074074074,-0.03507503712227724
0.007611574074074074,-0.0344051046269821
0.007614074074074074,-0.03340020588403939
0.007616574074074074,-0.03273027338874425
0.007619074074074074,-0.03206034089344911
0.007621574074074074,-0.0310554421505064
0.007624074074074075,-0.0310554421505064
0.007626574074074074,-0.02971557715991612
0.007629074074074075,-0.02938061091226855
0.007631574074074074,-0.02904564466462098
0.007634074074074074,-0.0277057796740307
0.007636574074074074,-0.02737081342638313
0.007639074074074074,-0.02670088093108798
0.007641574074074074,-0.02636591468344042
0.007644074074074074,-0.02569598218814528
0.007646574074074075,-0.02502604969285013
0.007649074074074074,-0.02469108344520256
0.007651574074074075,-0.02435611719755499
0.007654074074074074,-0.02335121845461228
0.007656574074074074,-0.02335121845461228
0.007659074074074074,-0.02234631971166957
0.007661574074074074,-0.022011353464022
0.007664074074074075,-0.02134142096872686
0.007666574074074074,-0.02100645472107929
0.007669074074074075,-0.02033652222578415
0.007671574074074074,-0.02000155597813658
0.007674074074074074,-0.01933162348284144
0.007676574074074074,-0.01899665723519387
0.007679074074074074,-0.01899665723519387
0.007681574074074074,-0.01832672473989873
0.007684074074074074,-0.01799175849225116
0.007686574074074075,-0.01765679224460358
0.007689074074074074,-0.01698685974930845
0.007691574074074075,-0.01665189350166088
0.007694074074074074,-0.01631692725401331
0.007696574074074074,-0.01564699475871817
0.007699074074074074,-0.01531202851107059
0.007701574074074074,-0.01497706226342302
0.007704074074074074,0.001771250118955492
0.007706574074074074,0.03024338116899897
0.007709074074074075,0.02923848242605626
0.007711574074074074,0.02823358368311355
0.007714074074074075,0.02789861743546598
0.007716574074074074,0.02756365118781841
0.007719074074074074,0.02722868494017084
0.007721574074074074,0.0265587524448757
0.007724074074074074,0.02588881994958056
0.007726574074074074,0.02588881994958056
0.007729074074074074,0.02521888745428542
0.007731574074074075,0.02454895495899027
0.007734074074074074,0.02421398871134271
0.007736574074074075,0.02354405621604756
0.007739074074074074,0.02287412372075242
0.007741574074074074,0.02253915747310485
0.007744074074074074,0.02153425873016214
0.007746574074074074,0.02186922497780971
0.007749074074074075,0.02119929248251457
0.007751574074074074,0.02119929248251457
0.007754074074074075,0.02052935998721943
0.007756574074074074,0.01985942749192429
0.007759074074074074,0.01985942749192429
0.007761574074074074,0.01952446124427672
0.007764074074074074,0.01885452874898158
0.007766574074074074,0.01818459625368644
0.007769074074074074,0.01818459625368644
0.007771574074074075,0.01784963000603887
0.007774074074074074,0.0175146637583913
0.007776574074074075,0.01684473126309616
0.007779074074074074,0.01684473126309616
0.007781574074074074,0.01617479876780102
0.007784074074074074,0.01583983252015345
0.007786574074074074,0.01550486627250587
0.007789074074074074,0.01583983252015345
0.007791574074074074,0.01550486627250587
0.007794074074074075,0.01449996752956316
0.007796574074074074,0.0141650012819156
0.007799074074074075,0.01483493377721073
0.007801574074074074,0.0141650012819156
0.007804074074074074,0.01349506878662045
0.007806574074074074,0.01316010253897288
0.007809074074074074,-0.02000155597813658
0.007811574074074074,-0.0310554421505064
0.007814074074074074,-0.03005054340756369
0.007816574074074075,-0.02971557715991612
0.007819074074074074,-0.02904564466462098
0.007821574074074075,-0.02837571216932584
0.007824074074074074,-0.02804074592167827
0.007826574074074074,-0.0277057796740307
0.007829074074074075,-0.02703584717873556
0.007831574074074074,-0.02636591468344042
0.007834074074074075,-0.02569598218814528
0.007836574074074074,-0.0253610159404977
0.007839074074074075,-0.02469108344520256
0.007841574074074074,-0.02402115094990742
0.007844074074074074,-0.02368618470225985
0.007846574074074075,-0.02301625220696471
0.007849074074074074,-0.02268128595931714
0.007851574074074073,-0.022011353464022
0.007854074074074074,-0.02167638721637443
0.007856574074074075,-0.02067148847343172
0.007859074074074074,-0.02000155597813658
0.007861574074074075,-0.02000155597813658
0.007864074074074074,-0.02000155597813658
0.007866574074074074,-0.01933162348284144
0.007869074074074073,-0.01899665723519387
0.007871574074074074,-0.01899665723519387
0.007874074074074075,-0.01799175849225116
0.007876574074074074,-0.01799175849225116
0.007879074074074075,-0.01732182599695602
0.007881574074074074,-0.01698685974930845
0.007884074074074075,-0.01631692725401331
0.007886574074074074,-0.01598196100636573
0.007889074074074074,-0.01564699475871817
0.007891574074074075,-0.01531202851107059
0.007894074074074074,-0.01497706226342302
0.007896574074074073,-0.01497706226342302
0.007899074074074074,-0.01430712976812788
0.007901574074074075,-0.01397216352048031
0.007904074074074074,-0.01397216352048031
0.007906574074074075,-0.01363719727283274
0.007909074074074075,-0.01363719727283274
0.007911574074074074,-0.008277737310471617
0.007914074074074073,0.03225317865488439
0.007916574074074074,0.03158324615958925
0.007919074074074075,0.03057834741664654
0.007921574074074074,0.0299084149213514
0.007924074074074075,0.02957344867370383
0.007926574074074074,0.02923848242605626
0.007929074074074074,0.02856854993076112
0.007931574074074074,0.02823358368311355
0.007934074074074074,0.02722868494017084
0.007936574074074075,0.02689371869252327
0.007939074074074074,0.02622378619722813
0.007941574074074075,0.02588881994958056
0.007944074074074074,0.02555385370193299
0.007946574074074075,0.02488392120663785
0.007949074074074074,0.02421398871134271
0.007951574074074074,0.02387902246369513
0.007954074074074075,0.02354405621604756
0.007956574074074074,0.02287412372075242
0.007959074074074073,0.02220419122545728
0.007961574074074074,0.02186922497780971
0.007964074074074075,0.02153425873016214
0.007966574074074074,0.02119929248251457
0.007969074074074075,0.020864326234867
0.007971574074074074,0.02052935998721943
0.007974074074074074,0.01985942749192429
0.007976574074074073,0.01952446124427672
0.007979074074074074,0.01918949499662915
0.007981574074074075,0.01851956250133401
0.007984074074074074,0.01818459625368644
0.007986574074074075,0.01717969751074373
0.007989074074074074,0.0175146637583913
0.007991574074074075,0.01717969751074373
0.007994074074074074,0.01684473126309616
0.007996574074074074,0.01684473126309616
0.007999074074074075,0.01617479876780102
0.008001574074074074,0.01583983252015345
0.008004074074074075,0.01550486627250587
0.008006574074074074,0.01483493377721073
0.008009074074074075,0.01483493377721073
0.008011574074074074,0.0141650012819156
0.008014074074074075,0.01449996752956316
0.008016574074074075,0.01449996752956316
0.008019074074074074,0.01383003503426802
0.008021574074074073,0.01316010253897288
0.008024074074074074,0.01282513629132531
0.008026574074074075,0.01349506878662045
0.008029074074074074,0.01316010253897288
0.008031574074074075,0.01249017004367774
0.008034074074074074,0.01215520379603017
0.008036574074074074,0.0118202375483826
0.008039074074074073,0.01115030505308746
0.008041574074074074,0.0118202375483826
0.008044074074074075,0.01148527130073503
0.008046574074074074,0.01148527130073503
0.008049074074074075,0.01115030505308746
0.008051574074074074,0.01048037255779232
0.008054074074074075,0.01048037255779232
0.008056574074074074,0.009810440062497181
0.008059074074074074,0.01014540631014475
0.008061574074074075,0.01014540631014475
0.008064074074074074,0.009810440062497181
0.008066574074074073,0.009810440062497181
0.008069074074074074,0.00947547381484961
0.008071574074074075,0.00947547381484961
0.008074074074074074,0.00947547381484961
0.008076574074074075,0.00880554131955447
0.008079074074074075,0.00880554131955447
0.008081574074074074,0.00880554131955447
0.008084074074074073,0.008470575071906898
0.008086574074074074,0.008470575071906898
0.008089074074074075,0.008470575071906898
0.008091574074074074,0.008135608824259328
0.008094074074074075,0.008135608824259328
0.008096574074074074,0.008135608824259328
0.008099074074074075,0.008135608824259328
0.008101574074074074,0.007800642576611758
0.008104074074074074,0.007130710081316618
0.008106574074074075,0.007130710081316618
0.008109074074074074,0.007130710081316618
0.008111574074074075,0.007130710081316618
0.008114074074074074,0.006795743833669047
0.008116574074074075,0.006795743833669047
0.008119074074074074,0.006795743833669047
0.008121574074074074,0.006795743833669047
0.008124074074074075,0.006460777586021477
0.008126574074074074,0.006460777586021477
0.008129074074074073,0.006795743833669047
0.008131574074074074,0.006125811338373907
0.008134074074074075,0.006125811338373907
0.008136574074074074,0.005790845090726336
0.008139074074074075,0.005455878843078766
0.008141574074074074,0.005790845090726336
0.008144074074074074,0.005790845090726336
0.008146574074074073,0.005790845090726336
0.008149074074074074,0.005455878843078766
0.008151574074074075,0.005790845090726336
0.008154074074074074,0.005120912595431196
0.008156574074074075,0.005455878843078766
0.008159074074074074,0.005120912595431196
0.008161574074074075,0.005120912595431196
0.008164074074074074,0.005120912595431196
0.008166574074074074,0.005120912595431196
0.008169074074074075,0.005120912595431196
0.008171574074074074,0.005120912595431196
0.008174074074074073,0.005120912595431196
0.008176574074074074,0.004785946347783626
0.008179074074074075,0.004785946347783626
0.008181574074074074,0.004450980100136055
0.008184074074074075,0.004450980100136055
0.008186574074074075,0.004450980100136055
0.008189074074074074,0.004450980100136055
0.008191574074074073,0.004450980100136055
0.008194074074074074,0.004450980100136055
0.008196574074074075,0.004450980100136055
0.008199074074074074,0.004450980100136055
0.008201574074074075,0.004450980100136055
0.008204074074074074,0.004450980100136055
0.008206574074074074,0.003781047604840914
0.008209074074074073,0.003781047604840914
0.008211574074074074,0.004116013852488484
0.008214074074074075,0.004116013852488484
0.008216574074074074,0.004116013852488484
0.008219074074074075,0.004450980100136055
0.008221574074074074,0.003781047604840914
0.008224074074074075,0.004116013852488484
0.008226574074074074,0.003781047604840914
0.008229074074074074,0.003446081357193344
0.008231574074074075,0.003781047604840914
0.008234074074074074,0.003446081357193344
0.008236574074074073,0.003446081357193344
0.008239074074074074,0.003111115109545774
0.008241574074074075,0.003446081357193344
0.008244074074074074,0.003781047604840914
0.008246574074074075,0.003446081357193344
0.008249074074074075,0.003781047604840914
0.008251574074074074,0.003446081357193344
0.008254074074074073,0.003446081357193344
0.008256574074074074,0.003111115109545774
0.008259074074074075,0.003446081357193344
0.008261574074074074,0.003446081357193344
0.008264074074074075,0.003781047604840914
0.008266574074074074,0.003446081357193344
0.008269074074074075,0.003111115109545774
0.008271574074074074,0.003111115109545774
0.008274074074074074,0.003446081357193344
0.008276574074074075,0.003446081357193344
0.008279074074074074,0.003111115109545774
0.008281574074074075,0.003111115109545774
0.008284074074074074,0.003446081357193344
0.008286574074074075,0.003111115109545774
0.008289074074074074,0.003111115109545774
0.008291574074074074,0.003111115109545774
0.008294074074074075,0.003111115109545774
